"2024-12-31 16:33:32.957443";"['person' 'bird']"
"2024-12-31 16:33:32.988841";"['person' 'bird']"
"2024-12-31 16:33:33.024461";"['person' 'bird']"
"2024-12-31 16:33:33.053871";"['person' 'bird']"
"2024-12-31 16:33:33.085851";"['person' 'bird']"
"2024-12-31 16:33:33.122894";"['person' 'bird']"
"2024-12-31 16:33:33.155142";"['person' 'bird']"
"2024-12-31 16:33:33.187289";"['person' 'bird']"
"2024-12-31 16:33:33.223603";"['person' 'bird']"
"2024-12-31 16:33:33.256587";"['person' 'bird']"
"2024-12-31 16:33:33.288002";"['person' 'bird']"
"2024-12-31 16:33:33.323735";"['person' 'bird']"
"2024-12-31 16:33:33.354886";"['person' 'bird' 'remote']"
"2024-12-31 16:33:33.388618";"['person' 'bird']"
"2024-12-31 16:33:33.424006";"['person' 'bird']"
"2024-12-31 16:33:33.457850";"['person' 'bird']"
"2024-12-31 16:33:33.489145";"['person' 'bird']"
"2024-12-31 16:33:33.524319";"['person' 'bird']"
"2024-12-31 16:33:33.555580";"['person' 'bird']"
"2024-12-31 16:33:33.586706";"['person' 'bird']"
"2024-12-31 16:33:33.623390";"['person' 'bird']"
"2024-12-31 16:33:33.655087";"['person' 'bird']"
"2024-12-31 16:33:33.687250";"['person' 'bird']"
"2024-12-31 16:33:33.726177";"['person' 'bird']"
"2024-12-31 16:33:33.756838";"['person' 'bird']"
"2024-12-31 16:33:33.789292";"['person' 'bird']"
"2024-12-31 16:33:33.824197";"['person' 'bird']"
"2024-12-31 16:33:33.856272";"['person' 'bird']"
"2024-12-31 16:33:33.888911";"['person' 'bird']"
"2024-12-31 16:33:33.923403";"['person' 'bird']"
"2024-12-31 16:33:33.955497";"['person' 'bird']"
"2024-12-31 16:33:33.988323";"['person' 'bird']"
"2024-12-31 16:33:34.024441";"['person' 'bird']"
"2024-12-31 16:33:34.058413";"['person' 'bird']"
"2024-12-31 16:33:34.088067";"['person' 'bird']"
"2024-12-31 16:33:34.124070";"['person' 'bird']"
"2024-12-31 16:33:34.157468";"['person' 'bird']"
"2024-12-31 16:33:34.188127";"['person' 'bird']"
"2024-12-31 16:33:34.223792";"['person' 'bird']"
"2024-12-31 16:33:34.256188";"['person' 'bird']"
"2024-12-31 16:33:34.294788";"['person' 'bird']"
"2024-12-31 16:33:34.324318";"['person' 'bird']"
"2024-12-31 16:33:34.355626";"['person' 'bird']"
"2024-12-31 16:33:34.387401";"['person' 'bird']"
"2024-12-31 16:33:34.425137";"['person' 'bird']"
"2024-12-31 16:33:34.458550";"['person' 'bird']"
"2024-12-31 16:33:34.490083";"['person' 'bird']"
"2024-12-31 16:33:34.526268";"['person' 'bird' 'remote']"
"2024-12-31 16:33:34.557137";"['person' 'bird' 'remote']"
"2024-12-31 16:33:34.588851";"['person' 'bird']"
"2024-12-31 16:33:34.624166";"['person' 'bird']"
"2024-12-31 16:33:34.655914";"['person' 'bird']"
"2024-12-31 16:33:34.687868";"['person' 'bird']"
"2024-12-31 16:33:34.724128";"['person' 'bird']"
"2024-12-31 16:33:34.757658";"['person' 'bird']"
"2024-12-31 16:33:34.807958";"['person' 'bird']"
"2024-12-31 16:33:34.837023";"['person' 'bird']"
"2024-12-31 16:33:34.864476";"['person' 'bird']"
"2024-12-31 16:33:34.891078";"['person' 'bird']"
"2024-12-31 16:33:34.924628";"['person' 'bird']"
"2024-12-31 16:33:34.955783";"['person' 'bird']"
"2024-12-31 16:33:34.987989";"['person' 'bird']"
"2024-12-31 16:33:35.023554";"['person' 'bird']"
"2024-12-31 16:33:35.055401";"['person' 'bird']"
"2024-12-31 16:33:35.087111";"['person' 'bird']"
"2024-12-31 16:33:35.123473";"['person' 'bird']"
"2024-12-31 16:33:35.155142";"['person' 'bird']"
"2024-12-31 16:33:35.188624";"['person' 'bird']"
"2024-12-31 16:33:35.224541";"['person' 'bird']"
"2024-12-31 16:33:35.256783";"['person' 'remote' 'bird']"
"2024-12-31 16:33:35.288665";"['person' 'bird']"
"2024-12-31 16:33:35.324883";"['person' 'bird']"
"2024-12-31 16:33:35.357161";"['person' 'bird']"
"2024-12-31 16:33:35.388735";"['person' 'bird']"
"2024-12-31 16:33:35.424698";"['person' 'bird']"
"2024-12-31 16:33:35.456375";"['person' 'bird']"
"2024-12-31 16:33:35.487130";"['person' 'bird']"
"2024-12-31 16:33:35.522533";"['person' 'bird']"
"2024-12-31 16:33:35.558544";"['person' 'bird']"
"2024-12-31 16:33:35.593727";"['person' 'bird']"
"2024-12-31 16:33:35.623825";"['person' 'bird']"
"2024-12-31 16:33:35.656809";"['person' 'bird']"
"2024-12-31 16:33:35.692683";"['person' 'bird']"
"2024-12-31 16:33:35.721965";"['person' 'bird']"
"2024-12-31 16:33:35.756656";"['person' 'bird']"
"2024-12-31 16:33:35.790474";"['person' 'bird']"
"2024-12-31 16:33:35.821065";"['person' 'bird']"
"2024-12-31 16:33:35.856910";"['person' 'bird']"
"2024-12-31 16:33:35.887875";"['person' 'bird']"
"2024-12-31 16:33:35.920263";"['person' 'bird']"
"2024-12-31 16:33:35.956843";"['person' 'bird']"
"2024-12-31 16:33:35.988712";"['person' 'bird']"
"2024-12-31 16:33:36.019718";"['person' 'bird']"
"2024-12-31 16:33:36.056192";"['person' 'bird']"
"2024-12-31 16:33:36.088116";"['person' 'bird']"
"2024-12-31 16:33:36.120234";"['person' 'bird']"
"2024-12-31 16:33:36.156259";"['person' 'bird']"
"2024-12-31 16:33:36.187937";"['person' 'bird']"
"2024-12-31 16:33:36.219751";"['person' 'bird']"
"2024-12-31 16:33:36.256297";"['person' 'bird']"
"2024-12-31 16:33:36.288248";"['person' 'bird']"
"2024-12-31 16:33:36.319816";"['person' 'bird']"
"2024-12-31 16:33:36.356614";"['person' 'bird']"
"2024-12-31 16:33:36.386932";"['person' 'bird']"
"2024-12-31 16:33:36.419473";"['person' 'bird']"
"2024-12-31 16:33:36.455424";"['person' 'bird']"
"2024-12-31 16:33:36.488726";"['person' 'bird']"
"2024-12-31 16:33:36.520003";"['person' 'bird' 'remote']"
"2024-12-31 16:33:36.555911";"['person' 'bird']"
"2024-12-31 16:33:36.589009";"['person' 'bird']"
"2024-12-31 16:33:36.622235";"['person' 'bird']"
"2024-12-31 16:33:36.656112";"['person' 'bird']"
"2024-12-31 16:33:36.687845";"['person' 'bird']"
"2024-12-31 16:33:36.720033";"['person' 'bird']"
"2024-12-31 16:33:36.757146";"['person' 'bird']"
"2024-12-31 16:33:36.789016";"['person' 'bird']"
"2024-12-31 16:33:36.822033";"['person' 'bird']"
"2024-12-31 16:33:36.861221";"['person' 'bird']"
"2024-12-31 16:33:36.893496";"['person' 'bird']"
"2024-12-31 16:33:36.920554";"['person' 'bird']"
"2024-12-31 16:33:36.956333";"['person' 'bird']"
"2024-12-31 16:33:36.986352";"['person' 'bird']"
"2024-12-31 16:33:37.019685";"['person' 'bird']"
"2024-12-31 16:33:37.057689";"['person' 'bird']"
"2024-12-31 16:33:37.090125";"['person' 'bird']"
"2024-12-31 16:33:37.121441";"['person' 'bird']"
"2024-12-31 16:33:37.156678";"['person' 'bird']"
"2024-12-31 16:33:37.189086";"['person' 'bird']"
"2024-12-31 16:33:37.223833";"['person' 'bird']"
"2024-12-31 16:33:37.256912";"['person' 'bird']"
"2024-12-31 16:33:37.288900";"['person' 'bird']"
"2024-12-31 16:33:37.320819";"['person' 'bird']"
"2024-12-31 16:33:37.357815";"['person' 'bird']"
"2024-12-31 16:33:37.388838";"['person' 'bird']"
"2024-12-31 16:33:37.420826";"['person' 'bird']"
"2024-12-31 16:33:37.458495";"['person' 'bird']"
"2024-12-31 16:33:37.501717";"['person' 'bird']"
"2024-12-31 16:33:37.527837";"['person']"
"2024-12-31 16:33:37.555413";"['person' 'bird']"
"2024-12-31 16:33:37.589381";"['person' 'bird']"
"2024-12-31 16:33:37.622096";"['person' 'bird']"
"2024-12-31 16:33:37.656459";"['person' 'bird']"
"2024-12-31 16:33:37.688173";"['person' 'bird']"
"2024-12-31 16:33:37.720555";"['person' 'bird']"
"2024-12-31 16:33:37.757906";"['person' 'bird']"
"2024-12-31 16:33:37.789709";"['person' 'bird']"
"2024-12-31 16:33:37.821017";"['person' 'bird']"
"2024-12-31 16:33:37.857235";"['person' 'bird']"
"2024-12-31 16:33:37.890839";"['person' 'bird']"
"2024-12-31 16:33:37.922541";"['person' 'bird']"
"2024-12-31 16:33:37.958229";"['person' 'bird']"
"2024-12-31 16:33:37.989150";"['person' 'bird']"
"2024-12-31 16:33:38.021231";"['person' 'bird' 'remote']"
"2024-12-31 16:33:38.057079";"['person' 'bird']"
"2024-12-31 16:33:38.088742";"['person' 'bird']"
"2024-12-31 16:33:38.121659";"['person' 'bird']"
"2024-12-31 16:33:38.157288";"['person' 'bird']"
"2024-12-31 16:33:38.190038";"['person' 'bird']"
"2024-12-31 16:33:38.223155";"['person' 'bird']"
"2024-12-31 16:33:38.257200";"['person' 'bird']"
"2024-12-31 16:33:38.289054";"['person' 'bird']"
"2024-12-31 16:33:38.319981";"['person' 'bird' 'remote']"
"2024-12-31 16:33:38.356037";"['person' 'bird' 'remote']"
"2024-12-31 16:33:38.387978";"['person' 'bird']"
"2024-12-31 16:33:38.420218";"['person' 'bird']"
"2024-12-31 16:33:38.456221";"['person' 'bird']"
"2024-12-31 16:33:38.489593";"['person' 'bird']"
"2024-12-31 16:33:38.521368";"['person' 'bird']"
"2024-12-31 16:33:38.557690";"['person' 'bird']"
"2024-12-31 16:33:38.589336";"['person' 'bird']"
"2024-12-31 16:33:38.622411";"['person' 'bird']"
"2024-12-31 16:33:38.656818";"['person' 'bird']"
"2024-12-31 16:33:38.688814";"['person' 'bird']"
"2024-12-31 16:33:38.720194";"['person' 'bird' 'remote']"
"2024-12-31 16:33:38.756029";"['person' 'bird' 'remote']"
"2024-12-31 16:33:38.788166";"['person' 'bird' 'remote']"
"2024-12-31 16:33:38.819907";"['person' 'bird']"
"2024-12-31 16:33:38.856254";"['person' 'bird']"
"2024-12-31 16:33:38.887517";"['person' 'bird']"
"2024-12-31 16:33:38.919711";"['person' 'bird']"
"2024-12-31 16:33:38.955756";"['person' 'bird']"
"2024-12-31 16:33:38.988671";"['person' 'bird']"
"2024-12-31 16:33:39.020601";"['person' 'bird']"
"2024-12-31 16:33:39.056632";"['person' 'bird']"
"2024-12-31 16:33:39.089028";"['person' 'bird']"
"2024-12-31 16:33:39.121503";"['person' 'bird']"
"2024-12-31 16:33:39.157382";"['person' 'bird']"
"2024-12-31 16:33:39.189446";"['person' 'bird']"
"2024-12-31 16:33:39.219991";"['person' 'bird']"
"2024-12-31 16:33:39.256510";"['person' 'bird']"
"2024-12-31 16:33:39.289824";"['person' 'bird']"
"2024-12-31 16:33:39.321940";"['person' 'bird']"
"2024-12-31 16:33:39.358301";"['person' 'bird']"
"2024-12-31 16:33:39.389601";"['person' 'bird']"
"2024-12-31 16:33:39.421448";"['person' 'bird']"
"2024-12-31 16:33:39.457245";"['person' 'bird']"
"2024-12-31 16:33:39.488928";"['person' 'bird']"
"2024-12-31 16:33:39.520679";"['person' 'bird']"
"2024-12-31 16:33:39.557331";"['person' 'bird']"
"2024-12-31 16:33:39.590001";"['person' 'bird']"
"2024-12-31 16:33:39.622017";"['person' 'bird']"
"2024-12-31 16:33:39.658532";"['person' 'bird']"
"2024-12-31 16:33:39.690027";"['person' 'bird']"
"2024-12-31 16:33:39.722337";"['person' 'bird']"
"2024-12-31 16:33:39.758937";"['person' 'bird']"
"2024-12-31 16:33:39.789438";"['person' 'bird']"
"2024-12-31 16:33:39.821580";"['person' 'bird']"
"2024-12-31 16:33:39.857504";"['person' 'bird' 'remote']"
"2024-12-31 16:33:39.890679";"['person' 'bird']"
"2024-12-31 16:33:39.921887";"['person' 'bird']"
"2024-12-31 16:33:39.957293";"['person' 'bird']"
"2024-12-31 16:33:39.989181";"['person' 'bird']"
"2024-12-31 16:33:40.021808";"['person' 'bird']"
"2024-12-31 16:33:40.058474";"['person' 'remote' 'bird']"
"2024-12-31 16:33:40.089526";"['person' 'remote' 'bird']"
"2024-12-31 16:33:40.121722";"['person' 'bird']"
"2024-12-31 16:33:40.157944";"['person' 'bird']"
"2024-12-31 16:33:40.193128";"['person' 'remote' 'bird']"
"2024-12-31 16:33:40.222362";"['person' 'remote' 'bird']"
"2024-12-31 16:33:40.259180";"['person' 'bird']"
"2024-12-31 16:33:40.289116";"['person' 'bird']"
"2024-12-31 16:33:40.321130";"['person' 'bird']"
"2024-12-31 16:33:40.356827";"['person' 'bird']"
"2024-12-31 16:33:40.388965";"['person' 'bird']"
"2024-12-31 16:33:40.420802";"['person' 'bird']"
"2024-12-31 16:33:40.457403";"['person' 'bird']"
"2024-12-31 16:33:40.491776";"['person' 'bird']"
"2024-12-31 16:33:40.521893";"['person' 'bird']"
"2024-12-31 16:33:40.559344";"['person']"
"2024-12-31 16:33:40.590061";"['person']"
"2024-12-31 16:33:40.621909";"['person']"
"2024-12-31 16:33:40.658858";"['person']"
"2024-12-31 16:33:40.689584";"['person']"
"2024-12-31 16:33:40.721778";"['person']"
"2024-12-31 16:33:40.758532";"['person']"
"2024-12-31 16:33:40.789828";"['person']"
"2024-12-31 16:33:40.822301";"['person']"
"2024-12-31 16:33:40.857679";"['person']"
"2024-12-31 16:33:40.890074";"['person']"
"2024-12-31 16:33:40.922399";"['person']"
"2024-12-31 16:33:40.958084";"['person']"
"2024-12-31 16:33:40.989643";"['person']"
"2024-12-31 16:33:41.021140";"['person']"
"2024-12-31 16:33:41.057555";"['person']"
"2024-12-31 16:33:41.089123";"['person']"
"2024-12-31 16:33:41.120808";"['person']"
"2024-12-31 16:33:41.156938";"['person']"
"2024-12-31 16:33:41.190811";"['person']"
"2024-12-31 16:33:41.222456";"['person']"
"2024-12-31 16:33:41.264268";"['person']"
"2024-12-31 16:33:41.291111";"['person']"
"2024-12-31 16:33:41.322689";"['person']"
"2024-12-31 16:33:41.358978";"['person']"
"2024-12-31 16:33:41.389755";"['person']"
"2024-12-31 16:33:41.421415";"['person']"
"2024-12-31 16:33:41.457757";"['person']"
"2024-12-31 16:33:41.488838";"['person']"
"2024-12-31 16:33:41.520768";"['person']"
"2024-12-31 16:33:41.556569";"['person']"
"2024-12-31 16:33:41.590182";"['person']"
"2024-12-31 16:33:41.630621";"['person']"
"2024-12-31 16:33:41.665575";"['person']"
"2024-12-31 16:33:41.695687";"['person']"
"2024-12-31 16:33:41.723440";"['person']"
"2024-12-31 16:33:41.757809";"['person']"
"2024-12-31 16:33:41.790042";"['person']"
"2024-12-31 16:33:41.821788";"['person']"
"2024-12-31 16:33:41.857590";"['person']"
"2024-12-31 16:33:41.888301";"['person']"
"2024-12-31 16:33:41.923038";"['person']"
"2024-12-31 16:33:41.957837";"['person']"
"2024-12-31 16:33:41.989312";"['person']"
"2024-12-31 16:33:42.021152";"['person']"
"2024-12-31 16:33:42.057749";"['person']"
"2024-12-31 16:33:42.089576";"['person']"
"2024-12-31 16:33:42.121409";"['person']"
"2024-12-31 16:33:42.157775";"['person']"
"2024-12-31 16:33:42.189655";"['person']"
"2024-12-31 16:33:42.221500";"['person']"
"2024-12-31 16:33:42.257917";"['person']"
"2024-12-31 16:33:42.289435";"['person']"
"2024-12-31 16:33:42.323447";"['person']"
"2024-12-31 16:33:42.357839";"['person']"
"2024-12-31 16:33:42.390699";"['person']"
"2024-12-31 16:33:42.423370";"['person']"
"2024-12-31 16:33:42.460317";"['person']"
"2024-12-31 16:33:42.491917";"['person']"
"2024-12-31 16:33:42.524181";"['person']"
"2024-12-31 16:33:42.558460";"['person']"
"2024-12-31 16:33:42.590158";"['person']"
"2024-12-31 16:33:42.624211";"['person']"
"2024-12-31 16:33:42.661104";"['person']"
"2024-12-31 16:33:42.691761";"['person' 'toilet']"
"2024-12-31 16:33:42.722185";"['person']"
"2024-12-31 16:33:42.758097";"['person']"
"2024-12-31 16:33:42.790349";"['person']"
"2024-12-31 16:33:42.832723";"['person']"
"2024-12-31 16:33:42.859300";"['person']"
"2024-12-31 16:33:42.890192";"['person']"
"2024-12-31 16:33:42.926057";"['person']"
"2024-12-31 16:33:42.962834";"['person']"
"2024-12-31 16:33:42.990966";"['person']"
"2024-12-31 16:33:43.021387";"['person' 'bird']"
"2024-12-31 16:33:43.058409";"['person' 'bird']"
"2024-12-31 16:33:43.090387";"['person' 'bird']"
"2024-12-31 16:33:43.124905";"['person' 'bird']"
"2024-12-31 16:33:43.158607";"['person' 'bird']"
"2024-12-31 16:33:43.189843";"['person' 'bird']"
"2024-12-31 16:33:43.222072";"['person' 'bird']"
"2024-12-31 16:33:43.257999";"['person' 'bird']"
"2024-12-31 16:33:43.290651";"['person' 'bird']"
"2024-12-31 16:33:43.323987";"['person' 'bird']"
"2024-12-31 16:33:43.357130";"['person' 'bird']"
"2024-12-31 16:33:43.389212";"['person' 'bird']"
"2024-12-31 16:33:43.420206";"['person' 'bird']"
"2024-12-31 16:33:43.467231";"['person' 'bird']"
"2024-12-31 16:33:43.494660";"['person' 'bird']"
"2024-12-31 16:33:43.525980";"['person' 'bird']"
"2024-12-31 16:33:43.559028";"['person' 'bird']"
"2024-12-31 16:33:43.591714";"['person' 'bird']"
"2024-12-31 16:33:43.623064";"['person' 'bird']"
"2024-12-31 16:33:43.658466";"['person' 'bird']"
"2024-12-31 16:33:43.689656";"['person' 'bird']"
"2024-12-31 16:33:43.720838";"['person' 'bird']"
"2024-12-31 16:33:43.760872";"['person' 'bird']"
"2024-12-31 16:33:43.790478";"['person' 'bird']"
"2024-12-31 16:33:43.823739";"['person' 'bird']"
"2024-12-31 16:33:43.858626";"['person' 'bird']"
"2024-12-31 16:33:43.890624";"['person' 'bird']"
"2024-12-31 16:33:43.922763";"['person' 'bird']"
"2024-12-31 16:33:43.958695";"['person' 'bird']"
"2024-12-31 16:33:43.991929";"['person' 'bird']"
"2024-12-31 16:33:44.022724";"['person' 'bird']"
"2024-12-31 16:33:44.058264";"['person' 'bird']"
"2024-12-31 16:33:44.090874";"['person' 'bird']"
"2024-12-31 16:33:44.122787";"['person' 'bird']"
"2024-12-31 16:33:44.158754";"['person' 'bird']"
"2024-12-31 16:33:44.190848";"['person' 'bird']"
"2024-12-31 16:33:44.221285";"['person' 'bird']"
"2024-12-31 16:33:44.258063";"['person' 'bird']"
"2024-12-31 16:33:44.293068";"['person' 'bird']"
"2024-12-31 16:33:44.323703";"['person' 'bird']"
"2024-12-31 16:33:44.359129";"['person' 'bird']"
"2024-12-31 16:33:44.392131";"['person' 'bird']"
"2024-12-31 16:33:44.422763";"['person' 'bird']"
"2024-12-31 16:33:44.459010";"['person' 'bird']"
"2024-12-31 16:33:44.490510";"['person' 'bird']"
"2024-12-31 16:33:44.522848";"['person' 'bird']"
"2024-12-31 16:33:44.558724";"['person' 'bird']"
"2024-12-31 16:33:44.590532";"['person' 'bird']"
"2024-12-31 16:33:44.622490";"['person' 'bird']"
"2024-12-31 16:33:44.660032";"['person' 'bird']"
"2024-12-31 16:33:44.692295";"['person']"
"2024-12-31 16:33:44.721035";"['person' 'kite']"
"2024-12-31 16:33:44.760963";"['person']"
"2024-12-31 16:33:44.791969";"['person']"
"2024-12-31 16:33:44.822579";"['person']"
"2024-12-31 16:33:44.858672";"['person']"
"2024-12-31 16:33:44.890217";"['person']"
"2024-12-31 16:33:44.922069";"['person']"
"2024-12-31 16:33:44.958753";"['person']"
"2024-12-31 16:33:44.991046";"['person']"
"2024-12-31 16:33:45.022208";"['person' 'bird']"
"2024-12-31 16:33:45.054620";"['person' 'bird']"
"2024-12-31 16:33:45.090913";"['person' 'bird']"
"2024-12-31 16:33:45.122034";"['person' 'bird']"
"2024-12-31 16:33:45.153384";"['person' 'bird']"
"2024-12-31 16:33:45.192800";"['person' 'bird']"
"2024-12-31 16:33:45.222649";"['person' 'bird']"
"2024-12-31 16:33:45.254632";"['person' 'bird']"
"2024-12-31 16:33:45.291059";"['person' 'remote' 'bird']"
"2024-12-31 16:33:45.322867";"['person' 'remote']"
"2024-12-31 16:33:45.355489";"['person' 'remote']"
"2024-12-31 16:33:45.390645";"['person' 'bird']"
"2024-12-31 16:33:45.423873";"['person' 'bird']"
"2024-12-31 16:33:45.454966";"['person' 'bird']"
"2024-12-31 16:33:45.490726";"['person' 'bird']"
"2024-12-31 16:33:45.522399";"['person' 'bird' 'frisbee']"
"2024-12-31 16:33:45.555064";"['person' 'bird']"
"2024-12-31 16:33:45.591028";"['person' 'bird']"
"2024-12-31 16:33:45.625626";"['person' 'bird' 'frisbee']"
"2024-12-31 16:33:45.656067";"['person' 'bird']"
"2024-12-31 16:33:45.690705";"['person' 'bird']"
"2024-12-31 16:33:45.741958";"['person' 'bird']"
"2024-12-31 16:33:45.775924";"['person' 'bird']"
"2024-12-31 16:33:45.800451";"['person' 'bird']"
"2024-12-31 16:33:45.825170";"['person' 'bird']"
"2024-12-31 16:33:45.854721";"['person' 'bird']"
"2024-12-31 16:33:45.889072";"['person' 'bird']"
"2024-12-31 16:33:45.920896";"['person' 'bird']"
"2024-12-31 16:33:45.952865";"['person' 'bird']"
"2024-12-31 16:33:45.990781";"['person' 'bird']"
"2024-12-31 16:33:46.023302";"['person' 'bird']"
"2024-12-31 16:33:46.055208";"['person' 'bird']"
"2024-12-31 16:33:46.089724";"['person' 'bird']"
"2024-12-31 16:33:46.121782";"['person' 'bird']"
"2024-12-31 16:33:46.152565";"['person' 'bird']"
"2024-12-31 16:33:46.190372";"['person' 'bird']"
"2024-12-31 16:33:46.222465";"['person' 'bird']"
"2024-12-31 16:33:46.254489";"['person' 'bird']"
"2024-12-31 16:33:46.291385";"['person' 'bird']"
"2024-12-31 16:33:46.321729";"['person' 'bird']"
"2024-12-31 16:33:46.355132";"['person' 'bird']"
"2024-12-31 16:33:46.391358";"['person' 'bird']"
"2024-12-31 16:33:46.423142";"['person' 'bird']"
"2024-12-31 16:33:46.454555";"['person' 'bird']"
"2024-12-31 16:33:46.490942";"['person' 'bird']"
"2024-12-31 16:33:46.522386";"['person' 'bird']"
"2024-12-31 16:33:46.556491";"['person' 'bird']"
"2024-12-31 16:33:46.593789";"['person' 'bird']"
